File output_ga/all/ga_setpack_superheavy_01_log,csv
elapsed_time;max_gen_reached
183,617649;False
corr_threshold;cxpb;db;divfac;divstep;elsize;k;lang;max_no_improv;maxs;metric;mincxpb;mins;mutpb;muttype;ngen;pltfile;pltvar;pop;save_log;seed;selec;toursize;verbose;wo
0,7;0,8;all;0,5;0,1;0,5;10;pt;0,2;36;sc;0,8;3;0,02;0,0;300;None;False;50;True;-1;bin;0,2;True;False
Solutions
evaluation;kills;deaths;assists;denies;gold_per_min;xp_per_min;hero_damage;hero_healing;last_hits;firstblood_claimed;obs_placed;rune_pickups;sen_placed;teamfight_participation;tower_damage;towers_killed;neutral_kills;tower_kills;lane_kills;roshan_kills;necronomicon_kills;courier_kills;observer_kills;sentry_kills;ancient_kills;camps_stacked;gold_spent;pings;roshans_killed;stuns;buyback_count;observer_uses;sentry_uses;lane_efficiency;purchase_tpscroll;actions_per_min;origin;generation
0,156310;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;initial;0
0,189125;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;initial;0
0,123260;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;initial;0
0,138340;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;initial;0
0,010762;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;initial;0
0,163624;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;initial;0
0,133726;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;initial;0
0,131293;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;initial;0
0,134422;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;initial;0
0,126900;0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;initial;0
0,138998;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;initial;0
0,141284;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;initial;0
0,134963;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;initial;0
0,174793;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;initial;0
0,163475;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;initial;0
0,125932;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;initial;0
0,146300;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;initial;0
-0,036026;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;initial;0
0,147191;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;initial;0
-0,189558;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;initial;0
0,163439;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;initial;0
0,136121;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;initial;0
0,135518;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;initial;0
0,132430;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;initial;0
0,146946;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;initial;0
0,103533;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;initial;0
-0,075727;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;initial;0
0,124630;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;initial;0
0,139730;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;initial;0
0,140358;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;initial;0
0,130760;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;0;initial;0
-0,084053;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;initial;0
0,131981;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;initial;0
0,127396;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;1
0,101813;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;crossover;1
-0,491034;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;crossover;1
-0,556002;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;1
0,149153;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;1
-0,561734;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;crossover;1
0,159276;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;1
-0,562423;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;crossover;1
0,141498;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;crossover;1
-0,536648;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;crossover;1
0,107420;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;crossover;1
0,141439;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;crossover;1
-0,571649;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;1
0,142998;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;1
-0,523443;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;crossover;1
-0,543587;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;crossover;1
0,137975;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;crossover;1
-0,549053;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;crossover;2
-0,562570;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;crossover;2
0,141807;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;crossover;2
-1,433498;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;crossover;2
-0,558295;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;2
0,116908;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;2
-0,519179;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;2
0,148264;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;crossover;2
0,152880;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;crossover;2
-0,568348;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;crossover;2
0,168679;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;3
-0,532247;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;crossover;3
-0,546553;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;crossover;3
0,149935;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;crossover;3
0,166565;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;3
0,161343;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;crossover;3
-0,563315;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;crossover;3
0,176612;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;3
0,144585;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;crossover;3
0,152627;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;3
0,148804;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;crossover;3
0,178111;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;3
-0,529017;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;crossover;3
0,156229;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;crossover;3
-0,959704;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;4
-0,914652;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;crossover;4
0,159570;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;4
-0,535370;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;crossover;4
0,144669;1;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;4
-0,546050;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;crossover;4
0,168290;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;crossover;4
0,164700;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;4
-0,529775;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;1;crossover;4
-0,567474;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;4
-0,511297;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;4
0,155237;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;4
0,179857;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;4
0,163134;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;mutation;4
-0,982507;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;mutation;4
0,168219;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;4
0,152927;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;4
0,213617;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;crossover;4
0,168274;0;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;4
0,156534;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;5
-0,520583;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;crossover;5
-0,518743;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;0;0;0;crossover;5
0,175147;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;5
0,169915;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;5
-0,512339;0;1;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;crossover;5
0,169115;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;crossover;5
0,165418;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;5
0,185196;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;5
-0,547572;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;crossover;5
-0,545826;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;crossover;5
0,171068;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;crossover;5
-0,524511;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;crossover;5
-0,502770;0;1;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;6
0,148488;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;6
-0,927486;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;6
0,180853;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;6
0,159304;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;6
-0,519021;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;6
0,161531;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;7
0,185395;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;crossover;7
-0,541794;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;crossover;7
0,159167;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;crossover;7
0,160544;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;7
-0,521302;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;7
0,196371;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;7
0,177417;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;crossover;8
0,142106;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;8
0,148728;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;8
0,161665;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;crossover;8
-0,938413;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;crossover;8
0,168517;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;crossover;8
-0,506658;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;8
0,167008;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;8
0,180808;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;crossover;8
0,168235;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;9
-0,936009;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;crossover;9
0,159695;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;crossover;9
-0,518840;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;crossover;9
-0,521207;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;crossover;9
0,196787;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;9
-0,541873;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;crossover;9
0,171973;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;10
0,191607;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;10
0,199533;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;crossover;10
-0,941858;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;crossover;10
0,180419;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;10
