File output_ga/all/ga_setpack_superheavy_new_mut_03_log,csv
elapsed_time;max_gen_reached
103,579684;False
corr_threshold;cxpb;db;divfac;divstep;elsize;k;lang;max_no_improv;maxs;metric;mincxpb;mins;mutpb;muttype;ngen;pltfile;pltvar;pop;save_log;seed;selec;toursize;verbose;wo
0,7;0,8;all;0,5;0,1;0,5;10;pt;0,2;36;sc;0,8;3;0,02;0,1;300;None;False;50;True;-1;bin;0,2;True;False
Solutions
evaluation;kills;deaths;assists;denies;gold_per_min;xp_per_min;hero_damage;hero_healing;last_hits;firstblood_claimed;obs_placed;rune_pickups;sen_placed;teamfight_participation;tower_damage;towers_killed;neutral_kills;tower_kills;lane_kills;roshan_kills;necronomicon_kills;courier_kills;observer_kills;sentry_kills;ancient_kills;camps_stacked;gold_spent;pings;roshans_killed;stuns;buyback_count;observer_uses;sentry_uses;lane_efficiency;purchase_tpscroll;actions_per_min;origin;generation
0,156119;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;initial;0
-0,075626;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;initial;0
0,143876;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;initial;0
0,133112;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;initial;0
0,100947;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;initial;0
0,132555;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;initial;0
0,141332;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;initial;0
0,160078;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;initial;0
0,119061;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;initial;0
0,144750;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;initial;0
0,124026;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;initial;0
0,089381;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;initial;0
0,131415;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;initial;0
0,133266;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;initial;0
-0,008961;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;initial;0
0,143548;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;initial;0
-0,100334;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;initial;0
-0,119723;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;initial;0
0,126580;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;initial;0
0,121177;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;initial;0
0,121270;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;initial;0
0,109166;0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;initial;0
0,149141;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;initial;0
0,125835;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;initial;0
0,047847;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;initial;0
-0,098499;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;initial;0
0,140310;0;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;initial;0
0,157026;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;initial;0
0,131259;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;initial;0
0,178807;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;initial;0
0,095869;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;initial;0
-0,056036;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;initial;0
0,131911;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;initial;0
0,171086;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;crossover;1
-1,552636;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;mutation;1
0,150165;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;mutation;1
-0,951214;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;crossover;1
0,169947;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;1
-0,952161;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;1
0,144649;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;1
0,154914;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;1
-0,517889;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;crossover;1
0,131461;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;1
-1,468727;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;1;crossover;1
-0,936038;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;crossover;2
-0,941742;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;crossover;2
0,159353;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;2
0,103914;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;2
-0,511898;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;crossover;2
0,112093;0;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;2
-0,518435;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;crossover;2
-0,527067;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;crossover;2
-0,542413;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;2
-0,542789;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;2
0,139087;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;crossover;2
0,099769;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;2
0,175470;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;crossover;2
-0,545227;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;crossover;2
0,136853;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;crossover;2
-0,588448;1;1;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;crossover;2
0,126528;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;crossover;2
-0,578130;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;crossover;2
-0,539429;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;crossover;2
0,146165;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;3
-0,552029;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;crossover;3
0,174629;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;3
-1,246052;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;crossover;3
0,169676;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;3
0,161672;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;3
-0,572837;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;3
-0,537975;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;crossover;3
-0,531839;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;crossover;3
-0,538739;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;0;crossover;3
-0,553568;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;crossover;3
-1,243172;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;crossover;3
0,177322;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;3
-0,552569;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;crossover;3
-0,936171;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;crossover;3
0,156195;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;3
0,179600;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;3
0,092242;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;crossover;3
-0,535671;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;crossover;3
-0,930802;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;crossover;4
0,154004;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;4
0,190669;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;4
0,149391;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;4
0,155835;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;4
0,172561;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;4
0,171845;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;crossover;4
0,151793;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;4
0,141668;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;4
0,228077;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;5
-0,521396;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;crossover;5
0,171101;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;crossover;5
0,187656;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;crossover;5
0,177316;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;5
0,168712;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;crossover;5
0,157266;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;crossover;5
-1,223566;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;1;0;0;crossover;5
-0,929166;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;crossover;5
0,145911;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;crossover;5
-0,512219;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;crossover;6
-0,533185;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;6
0,158323;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;6
0,166310;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;6
-0,550385;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;crossover;6
0,213332;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;crossover;6
0,215454;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;6
0,164591;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;6
0,175561;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;6
0,162331;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;6
-0,904349;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;crossover;6
-0,523615;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;crossover;6
-1,214138;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;crossover;6
0,169663;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;crossover;6
-0,505028;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;1;crossover;6
0,145047;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;6
-1,153600;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;0;crossover;6
0,192395;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;6
0,206092;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;6
0,198107;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;6
0,176808;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;6
0,235629;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;7
0,182105;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;7
0,185665;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;crossover;7
0,194581;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;7
0,177215;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;7
0,188161;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;7
-0,530941;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;0;0;crossover;7
-0,516854;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;crossover;7
0,185723;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;8
-0,504504;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;crossover;8
0,175895;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;crossover;8
0,220041;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;8
0,202863;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;8
0,187796;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;8
0,223445;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;8
0,201814;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;8
0,175084;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;8
-0,918838;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;0;0;crossover;8
