File output_ga/all/ga_setpack_superheavy_new_mut_04_log,csv
elapsed_time;max_gen_reached
168,265448;False
corr_threshold;cxpb;db;divfac;divstep;elsize;k;lang;max_no_improv;maxs;metric;mincxpb;mins;mutpb;muttype;ngen;pltfile;pltvar;pop;save_log;seed;selec;toursize;verbose;wo
0,7;0,8;all;0,5;0,1;0,5;10;pt;0,2;36;sc;0,8;3;0,02;0,1;300;None;False;50;True;-1;bin;0,2;True;False
Solutions
evaluation;kills;deaths;assists;denies;gold_per_min;xp_per_min;hero_damage;hero_healing;last_hits;firstblood_claimed;obs_placed;rune_pickups;sen_placed;teamfight_participation;tower_damage;towers_killed;neutral_kills;tower_kills;lane_kills;roshan_kills;necronomicon_kills;courier_kills;observer_kills;sentry_kills;ancient_kills;camps_stacked;gold_spent;pings;roshans_killed;stuns;buyback_count;observer_uses;sentry_uses;lane_efficiency;purchase_tpscroll;actions_per_min;origin;generation
0,171649;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;7
-0,552929;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;crossover;7
-0,478200;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;crossover;7
0,172583;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;crossover;8
0,186044;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;crossover;8
-0,469999;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;crossover;8
0,184990;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;8
0,181555;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;8
-0,484825;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;crossover;8
0,228861;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;9
0,180861;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;crossover;9
-0,528049;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;crossover;9
-0,500188;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;crossover;9
0,165216;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;9
-0,506721;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;crossover;9
-0,497736;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;crossover;9
0,173674;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;crossover;9
0,206124;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;10
0,171560;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;10
0,142810;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;crossover;10
-0,544321;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;crossover;10
0,169385;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;crossover;10
-0,536390;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;crossover;10
0,171154;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;11
0,195130;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;crossover;11
0,184795;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;crossover;11
0,180106;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;crossover;11
0,177310;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;crossover;11
0,151557;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;11
-1,792478;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;mutation;11
0,173429;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;mutation;11
-0,540063;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;12
-0,497840;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;12
0,167444;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;crossover;12
0,170412;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;crossover;12
0,178625;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;crossover;12
0,123292;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;12
0,150621;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;crossover;12
0,186785;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;12
-0,931597;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;12
-0,490399;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;crossover;12
-0,480749;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;12
0,202260;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;12
-0,516693;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;12
0,058810;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;crossover;12
0,185608;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;crossover;13
0,189899;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;crossover;13
-0,660338;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;mutation;13
0,192826;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;mutation;13
-0,470720;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;13
0,183081;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;crossover;13
0,182351;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;crossover;13
-0,509616;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;crossover;14
0,163165;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;mutation;14
0,087490;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;mutation;14
0,180248;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;crossover;14
0,171307;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;crossover;14
-0,477761;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;crossover;14
0,189022;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;crossover;15
0,232428;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;15
0,204121;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;crossover;15
0,179105;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;crossover;15
0,161167;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;15
0,188108;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;crossover;15
-0,516006;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;crossover;15
-0,498281;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;crossover;15
-0,903884;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;mutation;15
-0,544876;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;mutation;15
0,154067;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;15
0,187028;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;crossover;15
0,191619;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;crossover;16
-0,473582;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;1;crossover;16
-0,461415;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;crossover;16
0,211816;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;16
-0,512632;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;crossover;16
0,167689;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;16
-0,903261;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;crossover;16
0,204305;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;16
-0,859535;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;16
-1,604638;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;diversification;17
-1,235441;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;diversification;17
-0,523265;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;diversification;17
0,061362;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;diversification;17
0,192334;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;crossover;17
-0,491500;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;17
-0,626146;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;diversification;17
0,197279;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;17
0,181161;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;crossover;17
-0,453535;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;diversification;17
-1,171231;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;diversification;17
-0,498918;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;diversification;17
-0,447092;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;diversification;17
-1,444380;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;diversification;17
0,206028;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;18
-0,897520;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;crossover;18
-0,507900;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;crossover;18
-0,521252;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;crossover;18
0,167392;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;18
-0,474869;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;crossover;18
0,173557;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;crossover;19
0,206567;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;19
-1,180444;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;19
0,178091;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;crossover;19
0,228978;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;19
-0,525587;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;crossover;19
-0,467442;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;crossover;19
-0,509804;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;19
0,060097;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;crossover;19
0,195889;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;crossover;19
0,142447;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;19
0,197678;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;19
0,206156;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;19
-1,175501;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;mutation;20
0,218851;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;20
0,171335;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;20
-0,466852;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;crossover;20
0,191584;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;20
-0,516889;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;crossover;20
-0,539681;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;20
0,201471;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;20
0,187717;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;crossover;20
-1,243887;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;crossover;20
0,212700;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;21
0,211850;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;21
-1,236794;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;21
0,240681;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;21
0,179200;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;crossover;21
0,186735;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;crossover;21
0,188061;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;21
0,185507;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;21
-0,464761;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;crossover;21
0,159142;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;22
-0,960443;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;crossover;22
-0,496877;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;crossover;22
-0,502673;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;22
0,208063;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;22
-1,192100;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;crossover;22
0,182504;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;22
0,196611;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;22
0,180374;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;crossover;22
0,197304;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;crossover;22
0,230793;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;23
-1,213202;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;crossover;23
-0,466939;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;crossover;23
-0,487472;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;crossover;24
0,202965;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;24
0,210167;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;24
0,190389;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;crossover;24
-0,500256;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;crossover;24
0,229153;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;24
0,230966;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;24
0,206090;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;24
0,192072;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;crossover;24
-0,458944;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;crossover;24
-0,529588;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;crossover;25
-0,498614;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;crossover;25
-0,521788;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;crossover;25
0,192089;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;crossover;25
0,204418;0;1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;26
-0,486873;0;1;0;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;crossover;26
-0,476935;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;26
0,021745;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;crossover;26
